,-1,10500.0,10447.5,-0.6,Sun Jan 18 09:10:45 EST 1970,Sun Jan 18 09:10:48 EST 1970,1986.1135746775922
,1,10726.59,10970.477,2.173667586809973,Sun Jan 18 09:12:01 EST 1970,Sun Jan 18 09:12:21 EST 1970,2029.2850816875919
,-1,11194.1,11138.129500000001,-0.6,Sun Jan 18 09:16:10 EST 1970,Sun Jan 18 09:16:28 EST 1970,2017.1093711974663
,1,11430.0,11514.505000000001,0.6393263342082249,Sun Jan 18 09:16:52 EST 1970,Sun Jan 18 09:17:07 EST 1970,2030.0052825973137
,-1,11275.83,11601.211000000001,2.785650102919252,Sun Jan 18 09:18:44 EST 1970,Sun Jan 18 09:19:08 EST 1970,2086.5541268412517
,1,9397.0,9350.015,-0.6,Sun Jan 18 09:24:29 EST 1970,Sun Jan 18 09:24:33 EST 1970,2074.0348020802044
,-1,8683.83,8740.744999999999,0.5554135675157156,Sun Jan 18 09:25:31 EST 1970,Sun Jan 18 09:25:35 EST 1970,2085.5542727659554
,1,9630.0,9581.85,-0.6,Sun Jan 18 09:26:36 EST 1970,Sun Jan 18 09:26:39 EST 1970,2073.0409471293597
,-1,9225.0,9280.529999999999,0.5019512195121923,Sun Jan 18 09:28:21 EST 1970,Sun Jan 18 09:28:21 EST 1970,2083.446601444463
,1,8459.6,8529.8,0.7298264693366096,Sun Jan 18 09:33:30 EST 1970,Sun Jan 18 09:33:39 EST 1970,2098.6521462162987
,-1,8258.33,8613.461,4.200276205964159,Sun Jan 18 09:34:40 EST 1970,Sun Jan 18 09:35:21 EST 1970,2186.801332959778
,1,8191.85,8311.277,1.3578758155971986,Sun Jan 18 09:37:12 EST 1970,Sun Jan 18 09:37:17 EST 1970,2216.4953793951963
,-1,8675.0,8820.410999999998,1.5762074927953855,Sun Jan 18 09:42:05 EST 1970,Sun Jan 18 09:42:12 EST 1970,2251.431945642687
,1,8851.82,8903.41,0.4828179967509524,Sun Jan 18 09:44:16 EST 1970,Sun Jan 18 09:44:31 EST 1970,2262.3022642608503
,-1,8565.98,8648.505,0.8634040705208236,Sun Jan 18 09:45:55 EST 1970,Sun Jan 18 09:46:05 EST 1970,2281.8350740979636
,1,7893.96,7945.9800000000005,0.5589848441086601,Sun Jan 18 09:51:00 EST 1970,Sun Jan 18 09:51:20 EST 1970,2294.5901863297267
,1,7141.68,7105.9716,-0.6,Sun Jan 18 09:55:14 EST 1970,Sun Jan 18 09:55:17 EST 1970,2280.8226452117483
,-1,6852.0,7133.4,4.006830122591944,Sun Jan 18 09:56:05 EST 1970,Sun Jan 18 09:56:39 EST 1970,2372.2113340029914
,1,6914.45,7040.968,1.729762309366614,Sun Jan 18 09:57:32 EST 1970,Sun Jan 18 09:57:44 EST 1970,2413.244951557098
,-1,6929.0,6990.6449999999995,0.7896666185596765,Sun Jan 18 10:00:50 EST 1970,Sun Jan 18 10:00:55 EST 1970,2432.3015413636213
