,3.0,14480.0,14753.0,5.506077348066297,Fri Dec 29 09:30:00 EST 2017,Fri Dec 29 12:45:00 EST 2017,31844.6236183905
,3.0,14748.69,14660.19786,-1.9499999999999997,Fri Dec 29 18:00:00 EST 2017,Fri Dec 29 19:00:00 EST 2017,31223.653457831886
,-3.0,14007.99,13923.94206,1.65,Sat Dec 30 00:45:00 EST 2017,Sat Dec 30 00:45:00 EST 2017,31738.84373988611
,3.0,14067.0,13982.598,-1.9499999999999997,Sun Dec 31 16:45:00 EST 2017,Sun Dec 31 18:00:00 EST 2017,31119.93628695833
,-3.0,13239.48,13160.04312,1.65,Mon Jan 01 13:30:00 EST 2018,Mon Jan 01 13:45:00 EST 2018,31633.41523569314
,3.0,13416.6,13336.100400000001,-1.9499999999999997,Mon Jan 01 22:15:00 EST 2018,Mon Jan 01 23:30:00 EST 2018,31016.563638597127
,-3.0,13740.01,13657.56994,1.65,Tue Jan 02 05:45:00 EST 2018,Tue Jan 02 06:00:00 EST 2018,31528.336938633976
,3.0,13849.99,14847.497000000001,21.45666541997504,Tue Jan 02 11:00:00 EST 2018,Tue Jan 02 16:30:00 EST 2018,38293.26670803907
,-3.0,14615.08,14527.38952,1.65,Thu Jan 04 09:30:00 EST 2018,Thu Jan 04 10:15:00 EST 2018,38925.10560872171
,3.0,14842.51,14926.255,1.542671926783271,Thu Jan 04 23:15:00 EST 2018,Thu Jan 04 23:30:00 EST 2018,39525.5922854182
,-3.0,16551.43,16452.12142,1.65,Sun Jan 07 10:30:00 EST 2018,Sun Jan 07 11:00:00 EST 2018,40177.7645581276
,3.0,13750.04,14135.005000000001,8.249211929565277,Fri Jan 12 16:15:00 EST 2018,Fri Jan 12 22:15:00 EST 2018,43492.11350508931
,-3.0,13592.96,13511.40224,1.65,Sun Jan 14 04:45:00 EST 2018,Sun Jan 14 06:15:00 EST 2018,44209.73337792329
,3.0,14118.9,14034.186599999999,-1.9499999999999997,Mon Jan 15 11:45:00 EST 2018,Mon Jan 15 12:30:00 EST 2018,43347.64357705379
,-3.0,12915.1,13036.869999999999,-2.9785495272974933,Mon Jan 15 22:15:00 EST 2018,Tue Jan 16 02:30:00 EST 2018,42056.51254419485
,3.0,10912.37,11759.881,23.149549043883212,Thu Jan 18 03:15:00 EST 2018,Thu Jan 18 12:45:00 EST 2018,51792.40554176013
,-3.0,11555.0,11637.5,-2.2919299004759845,Fri Jan 19 20:00:00 EST 2018,Fri Jan 19 23:00:00 EST 2018,50605.359912972744
,3.0,12485.0,12588.645000000002,2.34046856227474,Sat Jan 20 00:30:00 EST 2018,Sat Jan 20 01:15:00 EST 2018,51789.76245256186
,-3.0,12010.01,11937.94994,1.65,Sun Jan 21 08:45:00 EST 2018,Sun Jan 21 09:00:00 EST 2018,52644.29353302913
,3.0,10625.17,10794.801,4.639504544397876,Tue Jan 23 21:00:00 EST 2018,Tue Jan 23 23:15:00 EST 2018,55086.72792386018
,-3.0,10530.02,10466.83988,1.65,Fri Jan 26 05:00:00 EST 2018,Fri Jan 26 05:00:00 EST 2018,55995.65893460387
,3.0,11150.0,11083.1,-1.9499999999999997,Sat Jan 27 05:15:00 EST 2018,Sat Jan 27 06:30:00 EST 2018,54903.743585379096
,-3.0,11080.0,11013.52,1.65,Mon Jan 29 03:15:00 EST 2018,Mon Jan 29 06:15:00 EST 2018,55809.65535453785
,3.0,9353.09,9414.730000000001,1.8271006159461844,Sat Feb 03 09:30:00 EST 2018,Sat Feb 03 10:30:00 EST 2018,56829.35391127805
,-3.0,8429.0,8378.426,1.65,Sun Feb 04 11:30:00 EST 2018,Sun Feb 04 11:45:00 EST 2018,57767.038250814134
,3.0,7565.01,7607.92,1.5516500969595488,Tue Feb 06 19:15:00 EST 2018,Tue Feb 06 19:30:00 EST 2018,58663.38055584355
,-3.0,7924.99,7877.44006,1.65,Fri Feb 09 01:15:00 EST 2018,Fri Feb 09 03:15:00 EST 2018,59631.326335014965
,3.0,8357.84,8597.352,8.44714950274233,Fri Feb 09 11:45:00 EST 2018,Fri Feb 09 15:45:00 EST 2018,64668.47362100183
,-3.0,8317.64,8267.73416,1.65,Sat Feb 10 20:30:00 EST 2018,Sat Feb 10 20:30:00 EST 2018,65735.50343574835
,3.0,8783.21,8730.51074,-1.9499999999999997,Mon Feb 12 03:30:00 EST 2018,Mon Feb 12 06:30:00 EST 2018,64453.66111875126
,-3.0,8623.63,8571.888219999999,1.65,Tue Feb 13 12:45:00 EST 2018,Tue Feb 13 14:00:00 EST 2018,65517.14652721065
,3.0,8844.99,9629.697,26.465304256986165,Wed Feb 14 01:00:00 EST 2018,Thu Feb 15 05:15:00 EST 2018,82856.4586961324
,-3.0,10649.83,10721.925000000001,-2.1808774881852644,Sun Feb 18 12:15:00 EST 2018,Sun Feb 18 16:15:00 EST 2018,81049.46084092092
,3.0,10770.01,10705.389940000001,-1.9499999999999997,Sun Feb 18 16:45:00 EST 2018,Sun Feb 18 17:45:00 EST 2018,79468.99635452297
,-3.0,10298.82,10359.41,-1.914959480794891,Sun Feb 18 19:00:00 EST 2018,Sun Feb 18 19:45:00 EST 2018,77947.19727453949
,3.0,10950.0,11176.876999999999,6.065808219178093,Mon Feb 19 09:45:00 EST 2018,Mon Feb 19 12:00:00 EST 2018,82675.32477343747
