,1,3674.02308099539,-0.4,-0.4,Sun Jan 18 16:51:36 EST 1970,Sun Jan 18 16:51:41 EST 1970,1598.466174390776
,1,3620.865296726768,-0.4,-0.4,Sun Jan 18 16:53:00 EST 1970,Sun Jan 18 16:53:05 EST 1970,1592.072309693213
,1,3632.725234677428,-0.4,-0.4,Sun Jan 18 16:55:59 EST 1970,Sun Jan 18 16:56:26 EST 1970,1585.70402045444
,1,3616.638249776835,1.9635427144583137,1.9635427144583137,Sun Jan 18 16:57:55 EST 1970,Sun Jan 18 16:58:59 EST 1970,1616.8399962209457
,1,3639.9349178862226,-0.4,-0.4,Sun Jan 18 16:59:42 EST 1970,Sun Jan 18 16:59:44 EST 1970,1610.372636236062
,1,3525.6037997942235,0.5147344209282149,0.5147344209282149,Sun Jan 18 17:01:03 EST 1970,Sun Jan 18 17:01:18 EST 1970,1618.661778499978
,1,3542.149336907304,-0.4,-0.4,Sun Jan 18 17:02:04 EST 1970,Sun Jan 18 17:02:12 EST 1970,1612.187131385978
,-1,3502.6440995497837,-0.4,-0.4,Sun Jan 18 17:02:36 EST 1970,Sun Jan 18 17:02:38 EST 1970,1605.7383828604343
,1,3554.3566353207834,-0.4,-0.4,Sun Jan 18 17:04:31 EST 1970,Sun Jan 18 17:04:35 EST 1970,1599.3154293289926
,-1,3524.0374533776894,-0.4,-0.4,Sun Jan 18 17:09:59 EST 1970,Sun Jan 18 17:10:01 EST 1970,1592.9181676116766
,1,3543.2088954261935,-0.4,-0.4,Sun Jan 18 17:10:24 EST 1970,Sun Jan 18 17:10:34 EST 1970,1586.5464949412299
,-1,3414.433993298695,-0.4,-0.4,Sun Jan 18 17:22:12 EST 1970,Sun Jan 18 17:23:30 EST 1970,1580.200308961465
,1,3424.682239089326,-0.4,-0.4,Sun Jan 18 17:23:31 EST 1970,Sun Jan 18 17:23:35 EST 1970,1573.879507725619
,-1,3363.3125329153654,-0.4,-0.4,Sun Jan 18 17:24:26 EST 1970,Sun Jan 18 17:25:12 EST 1970,1567.5839896947166
,1,3580.172357804749,0.4592976844808493,0.4592976844808493,Sun Jan 18 17:37:08 EST 1970,Sun Jan 18 17:37:21 EST 1970,1574.783866661677
,1,3598.3008226959587,0.9657693878770245,0.9657693878770245,Sun Jan 18 17:39:57 EST 1970,Sun Jan 18 17:40:00 EST 1970,1589.9926471711215
,-1,3929.9645206358337,-0.4,-0.4,Sun Jan 18 17:45:19 EST 1970,Sun Jan 18 17:45:27 EST 1970,1583.632676582437
,1,3932.5566156228388,-0.4,-0.4,Sun Jan 18 17:45:28 EST 1970,Sun Jan 18 17:45:39 EST 1970,1577.2981458761071
,1,3932.0716466557355,3.1644160179864196,3.1644160179864196,Sun Jan 18 17:48:47 EST 1970,Sun Jan 18 17:50:17 EST 1970,1627.2104210556136
